2026-03-21 19:02:46, MOVE, v:1, k:fup@multiplo, mode:DOWN
2026-03-21 19:02:48, MOVE, v:1, k:fup@multiplo, mode:PICK
2026-03-21 19:02:52, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0, size:5
2026-03-21 19:04:52, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:28:10, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:28:11, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:28:11, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:28:11, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:28:12, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:28:12, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:28:12, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:28:13, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:28:13, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:28:13, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:28:13, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:28:14, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:28:14, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:28:14, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:28:14, MOVE, v:1, k:fup@multiplo, mode:BACK
2026-03-21 19:36:26, MOVE, v:1, k:fup@multiplo, mode:PICK
2026-03-21 19:36:28, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:36:28, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:36:29, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:36:29, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:36:29, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:36:30, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:36:30, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:36:30, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:36:31, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:36:31, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:36:31, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:36:31, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:36:32, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:36:32, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:36:32, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:36:33, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
2026-03-21 19:36:33, EXEC, v:1, k:fup@multiplo, mode:FULL, rate:0
